47.0308640599251,36.4657442364842,31.4847847260535,19.7668203059584,33.2512467633933,22.882991945371,11.0809179302305,37.0030285138637,27.2880311403424,22.5169650558382,16.1462845373899,32.3688069079071,19.9193456862122,15.4908944200724,32.6317972596735,41.7821417190135,14.3097600992769,21.2922902405262,45.7187498174608,38.1444833334535,25.2033079601824,40.5650621000677,36.5495211072266,26.5684575308114,12.3485814128071,19.2202148772776,14.6836627181619,39.6759844012558,39.9425628222525,25.3264551982284,16.699160374701,45.3534009028226,27.3198653198779,17.1541770175099,37.486039949581,16.4504352025688,47.3010706249624,12.7629478927702,28.432991374284,30.6275857798755,22.2800271306187,30.068276161328,43.1623519025743,23.2627617008984,43.1136510334909,20.7030120864511,26.5174337290227,29.6323184669018,14.9561733938754,37.2529637161642,44.9930504895747,12.6129803154618,39.9761755764484,38.2897653337568,41.4369792491198,14.051716979593,21.674909805879,29.4715467747301,49.587975917384,24.3067088164389,44.0240638609976,22.8813949320465,14.7038752771914,37.285338556394,20.299507798627,25.1994064636528,37.7270279079676,45.7378668896854,16.3293264247477,23.2050008885562,45.6946219783276,38.4659700933844,30.0100520905107,24.741824734956,43.3551725838333,12.4235160090029,25.5339932721108,20.2217246126384,38.3099495340139,49.4263830687851,39.4968027435243,45.238200314343,10.2953707333654,42.9915307927877,30.914752157405,11.2094925437123,21.4438373595476,10.912014124915,36.3167186081409,28.9737523626536,34.4996446091682,21.6545375529677,12.4962507933378,18.237598836422,22.5633325707167,29.6462157927454,11.6870416142046,48.8604811485857,40.0290176924318,13.8071586471051
34.771380610764,48.8836261164397,19.3991161044687,15.7074515614659,47.9996393527836,27.086622286588,12.6265608239919,18.4812477882951,30.7023425400257,44.6570221334696,41.6320319846272,17.099216170609,22.4587662518024,15.8602298609912,24.6429047174752,47.4457281827927,49.5397840160877,12.2924197372049,30.83431632258,10.7902838662267,49.5680047944188,26.7386122792959,28.4320288524032,29.2735797632486,47.6229193247855,10.9231463819742,35.7974362559617,39.5466690976173,21.9824861828238,46.6692458093166,32.321540908888,13.1857054401189,33.2703686133027,28.121740790084,44.025767846033,15.7198303472251,13.1849822867662,42.8547285310924,33.9510790258646,19.6172540169209,37.4066031444818,14.8090327251703,49.1688876319677,15.2156100515276,25.8689947519451,14.2497246433049,40.8592955302447,28.0988791678101,39.7409495804459,20.2289313264191,23.7302221730351,40.6620587781072,35.706119146198,43.8683741446584,44.3545735068619,46.7661962565035,28.2144364714622,30.9899786580354,29.7294193599373,13.3611810952425,16.7256319150329,20.7545982766896,16.1667638923973,47.8686883673072,49.2924098391086,41.5039940644056,21.8903240188956,44.0676581021398,40.3129061684012,43.6864623147994,29.6244577597827,14.0262583829463,32.6896004378796,15.2540196664631,21.9633031263947,21.2958098668605,45.4544794838876,21.263036262244,24.2617905791849,29.0585036296397,42.9522702749819,13.853640044108,11.24561493285,27.4821776058525,18.9889789093286,29.0216198191047,41.3163912855089,11.0627997294068,36.3520322274417,43.6245725955814,32.9718009755015,17.088721729815,32.9643622413278,32.5392404571176,24.9617550056428,12.7056181896478,43.1964815035462,45.7807007711381,44.128695288673,31.1382524203509
23.5398859903216,27.1271823905408,49.8342931177467,34.7225532587618,23.677583662793,14.8620356526226,10.0119163841009,46.2455927301198,32.7054602932185,13.494228599593,36.5938542969525,37.4922965746373,25.8195541426539,35.8222207147628,10.2779916580766,47.8232254087925,23.5462938528508,35.6822649203241,19.897965984419,19.734302777797,35.6457495223731,25.096916500479,47.5760410446674,39.8184125777334,27.7398741617799,12.8098717704415,22.1772784553468,15.0278429780155,21.9056821707636,41.0301633831114,39.1522108018398,49.1575190331787,43.0635120533407,35.0235485378653,34.7723892424256,29.6276182029396,32.3642849177122,27.8621379937977,17.0812528207898,19.2510853055865,20.1117153652012,35.9245261363685,42.0854440517724,17.3939776327461,32.3932741116732,22.7052849996835,41.7662391345948,10.8154165931046,18.2027314323932,27.8560284152627,28.383466899395,45.4198271781206,14.2479857988656,41.1505930311978,45.8913472201675,18.9438650198281,45.3820560965687,10.3458880260587,18.7318291980773,14.3125956878066,29.1307862382382,14.0896444395185,46.5862111002207,30.0319394282997,44.9245374836028,21.8990640901029,14.4251353293657,15.4131820145994,17.3702187370509,44.9586248584092,39.0218522027135,13.6844672076404,23.6846791580319,41.4199103042483,13.5374292079359,21.2167057022452,18.5366161540151,12.5471471156925,46.4257283229381,18.4113765135407,38.8153071235865,42.5410701986402,23.0771782249212,34.9446197133511,28.5952713526785,27.148118596524,23.748013433069,49.2948307469487,20.597363607958,26.7577044665813,24.0104815270752,15.5195641424507,36.4917724579573,32.3489100579172,49.8255545832217,46.8775467108935,31.7506742663682,41.3156547211111,15.6710926257074,40.3254695236683
44.7583248373121,13.0921713169664,41.8608132191002,25.820231558755,33.5709700360894,26.7203997354954,31.8715559784323,20.3935300093144,29.5453206729144,19.1395979467779,32.2597942035645,31.8064485304058,21.8516628537327,46.8198004923761,19.5772287156433,44.0571257658303,44.8286544997245,35.7195529993623,21.066022478044,47.9286656714976,43.2539571635425,38.2748301886022,40.5621872190386,33.4074900485575,28.7902471236885,43.2023654039949,10.406194832176,49.7590959724039,45.4479235969484,31.7159715667367,12.0992482732981,30.4594462644309,23.2135493028909,21.3945185765624,22.8667038585991,33.6836953181773,24.1707952879369,40.3002773597836,34.2918860353529,13.4099968057126,41.4351627975702,26.4071842934936,38.5103818774223,23.4465950913727,21.16091074422,26.6245030239224,20.6474281754345,49.2277579195797,23.7232242338359,25.4138036351651,10.6426056288183,24.6805143356323,45.6001076195389,13.5532962717116,32.8427456878126,36.2650863081217,20.1577812060714,13.4041670337319,15.2217177394778,35.1199615933001,20.6800318323076,18.6283411178738,45.2806797157973,40.0882774591446,33.9533904287964,24.2736380919814,40.1326344814152,21.9854136742651,11.8187794648111,12.0015737786889,35.1630993001163,12.0932092703879,11.4771020226181,16.5285525470972,48.8501083571464,38.926292443648,33.2384402304888,48.9924045559019,31.7872200347483,44.9216357897967,13.2623971253633,18.2723212707788,16.1241595167667,19.1188847832382,49.940469423309,47.0354449469596,41.4841480087489,10.6042067799717,22.1529742702842,20.8785355184227,10.3774036001414,10.6001468654722,36.8157236836851,14.3654786609113,22.4682383611798,18.8175881654024,28.7114398367703,45.1870462670922,39.7416127938777,43.5206492897123
24.4683732837439,10.6606578268111,23.4173898585141,11.1813836358488,43.9988102763891,17.6662350445986,11.7163419164717,39.8813279066235,34.4952495396137,43.9430072158575,42.5933716259897,40.8856529742479,10.439780484885,19.4700635038316,46.6952178720385,44.5593162532896,12.0409974921495,17.4021579977125,22.8707729279995,22.8715980984271,16.5788501687348,45.8873830642551,35.2354732435197,35.0748790148646,30.5086378846318,36.4713096432388,48.9964726660401,19.3463593069464,28.2162085641176,30.9112597908825,39.3395823519677,19.6472914330661,32.0643616840243,13.7273992970586,23.8111643027514,16.1332022212446,32.3751435149461,19.6584283839911,25.9130037482828,39.6044370438904,19.1985882259905,43.6819501966238,44.4961813278496,34.4546063430607,32.5462789367884,31.6199933830649,11.4012859389186,32.2426433581859,48.5941916145384,25.6889135483652,36.2430788483471,32.6351562421769,43.552407277748,11.8773060850799,40.4611063282937,14.9915392976254,27.9698521550745,45.6732074916363,29.815220721066,32.3983978200704,44.7116992436349,37.8414572775364,30.2365342713892,48.2675746269524,18.1702344864607,24.0832630358636,19.1100938431919,47.5856112223119,10.1451152283698,18.7845706567168,10.0840554293245,12.1829812787473,43.3312928490341,43.2702348381281,45.5898260325193,46.348490267992,39.4302869960666,30.104418406263,35.8292599301785,34.3438257928938,18.4387959446758,43.5046956129372,16.2316802982241,42.7726573590189,30.8386483043432,20.157058108598,25.4606714379042,49.259988674894,18.0604231357574,44.9064391758293,42.7576991543174,29.9469902832061,30.3196719381958,31.6732880286872,21.3079576566815,34.3200913630426,10.9623891394585,23.8159562461078,26.82607203722,29.5481342636049
46.7763788625598,41.2319494970143,31.7311861272901,31.595023330301,47.0380780100822,32.3830285016447,40.5729205254465,31.4619796909392,45.4315866809338,11.429669642821,40.6648365408182,36.9842952303588,13.2481011375785,32.2513780277222,15.0459085032344,12.4566390831023,14.8927522916347,17.6850315369666,46.2058068346232,13.6831653676927,23.5462442412972,34.4170412793756,30.5427226237953,11.3411771599203,40.9562619030476,44.655223954469,13.4073697309941,28.6155190505087,49.8476384673268,40.6050187908113,33.7384421005845,23.9712557755411,49.5802764594555,25.2178531978279,20.1577264629304,16.2804441154003,13.5447759460658,29.426262062043,12.2068926226348,22.775430008769,25.8764589484781,18.2552732527256,38.4130526334047,41.9599837716669,24.267547307536,45.4587286897004,18.9028257969767,31.4312777947634,10.7573643326759,27.4462256766856,46.9481627549976,22.2614968661219,19.4879532977939,24.3180523533374,47.0482684578747,27.9474458191544,34.4005586300045,41.0122949350625,27.8817464504391,20.7474190555513,34.8959655221552,19.1088169068098,42.8071110602468,32.3656316194683,39.5300656091422,14.4015721511096,48.0312120635062,26.8795572593808,43.8123953528702,10.7847720943391,31.6375155560672,13.5780974570662,46.8350227177143,49.2908219061792,10.6204864382744,16.4527968503535,14.0583257190883,34.7042364533991,17.1221194043756,39.6972624864429,12.6988090015948,26.7543448321521,16.1007571872324,21.6293644253165,38.0578430462629,16.0501715354621,40.9553131181747,37.4710312765092,21.2805718183517,32.01376629062,27.7977245021611,27.428313549608,29.4806977547705,21.5009202808142,12.2306793369353,31.4594331942499,20.7705088797957,19.0606230031699,34.789803000167,31.7293101549149
41.3851201813668,45.412995768711,15.7845353614539,14.0673043578863,38.9165135566145,39.1526186559349,43.8042801618576,17.302616154775,16.2596592959017,41.405630921945,30.844842735678,17.0295747183263,23.2338467147201,41.5192227531224,24.5262255612761,39.4959487766027,10.6498715560883,40.7942019961774,42.2023186925799,36.4378235209733,11.2349801603705,49.9172475002706,38.823436871171,12.7187315840274,24.7614082228392,35.141223128885,43.6165300477296,42.5788238085806,42.2807286307216,44.4935062061995,40.1472944580019,32.6185852196068,28.6031924001873,22.6016282010823,14.1464215517044,25.8697732165456,11.9039979763329,18.7204960547388,49.2269795387983,14.1222892794758,25.1533349975944,46.2968306895345,37.4219314008951,25.0278037041426,25.3153685573488,12.915266463533,31.2418597564101,22.6867240574211,23.1134548503906,24.0760610345751,48.9440932217985,28.3619536086917,27.9278742615134,13.4925357531756,49.8361867759377,12.2073783446103,42.5403777230531,10.062952125445,20.3499928489327,10.3432709351182,15.2260127197951,23.6279775761068,33.9653158653527,21.2833631690592,32.6154510956258,44.3507955409586,18.9738710224628,11.3039391860366,11.1010653432459,22.5865290313959,27.4442223645747,22.8585714939982,38.4123198781163,45.511516649276,25.4369057435542,18.6636000219733,21.2954530678689,11.9151844084263,33.1036775745451,19.799709264189,48.7221131008118,42.5501105841249,42.1870017331094,22.9808973614126,36.1036460846663,45.745929563418,47.4137421883643,30.6923867948353,11.2357158772647,43.037950033322,40.8849230594933,13.2336621172726,41.3023656979203,33.3246967941523,36.854130346328,47.8869810700417,46.0732831992209,49.7470822464675,17.6819297485054,23.9511794876307
24.4552079681307,42.9796908423305,46.3141208980232,16.9546551257372,33.2960927672684,31.8597834836692,15.1576160639524,36.0779277328402,31.5366506762803,17.1244121342897,34.5874289702624,29.5395216811448,32.2767917439342,15.3255817759782,31.9666013214737,39.810145618394,27.4972481187433,36.5236246120185,19.7267487831414,18.136391453445,48.4467385429889,34.4727050699294,34.0266324859113,12.5599643308669,13.9913779962808,18.7581225298345,10.639587175101,17.8899052087218,40.7292438205332,49.1674725804478,48.3843220025301,10.3860674891621,33.6536002252251,10.9240892902017,15.7671251613647,17.4675348587334,16.0924667306244,31.9563877210021,28.3843608945608,33.6059313733131,22.0595836173743,42.4708858691156,29.1470327880234,28.7144584674388,45.541920941323,23.0524214543402,17.5627052877098,49.9139786418527,17.1975600253791,25.3513923287392,32.8132573049515,22.5020336918533,38.9766290411353,43.2603061571717,16.0134564526379,32.8576660063118,39.6235367096961,38.7779335491359,20.5839180387557,17.3047690093517,37.9564430378377,29.0218445844948,43.235596716404,37.2561686392874,23.1276344973594,10.4550168849528,16.2571870628744,12.9104488808662,49.9375046230853,27.46786525473,17.3151391092688,23.6354337353259,26.3228399120271,19.6159984730184,24.3319205194712,34.7751031909138,44.9280163086951,15.4178761411458,27.3606691602618,18.3814113307744,26.5122944395989,48.5848598834127,24.1572284139693,11.5559095703065,19.3114892486483,27.8768784552813,15.2810458373278,31.7940184567124,16.986575666815,20.9690820612013,11.3995222747326,15.4954456258565,12.6054769661278,30.3734764829278,22.0655093621463,11.8069387320429,34.7866036463529,37.7390137780458,26.8320666998625,16.5566199738532
19.6592184249312,15.1901518832892,36.4397473447025,41.866997461766,46.2614167481661,20.8213481400162,17.8726003784686,38.9292472694069,21.2710272241384,44.8678367771208,11.1225642543286,16.6718956176192,48.5859533585608,21.1892410367727,13.3074823953211,13.8515315577388,15.801275447011,10.0363133754581,41.0748475976288,27.8888748493046,13.1121113710105,41.7880033701658,45.318323308602,13.9144398644567,32.0242609735578,39.6048300899565,41.1929073557258,49.7335312608629,28.1550717633218,44.69796448946,23.7055270001292,46.8776618782431,32.948364559561,47.6214080676436,24.7809433098882,32.8060613293201,20.4101905040443,34.6379128564149,14.2267001233995,25.5586507823318,37.3425077088177,27.0876014605165,42.6425921265036,42.4550096131861,15.1013753935695,29.3024134635925,34.1200082190335,40.1293288357556,12.7897508535534,40.1923207100481,13.0253918562084,15.0778800528497,35.2008410356939,30.3033529222012,23.2291702926159,33.4936970844865,19.3370904959738,32.5713871140033,20.3396676387638,22.1957256365567,30.5511080473661,49.0785669814795,17.0181192923337,15.3777563665062,42.1087175514549,32.748968154192,46.5875314921141,32.6778057683259,27.1691527497023,18.8246519770473,46.2858916260302,16.5349387936294,31.9090351834893,23.9539974555373,27.8942371439189,44.3420265708119,44.5046329591423,42.1277478523552,24.1476946976036,38.3817436452955,22.0346517581493,10.4966256581247,26.4929487556219,17.562233954668,46.0897021181881,48.6262250691652,44.5506927184761,23.9986209385097,42.747306926176,36.4664504956454,30.0703944731504,34.8922877945006,39.7256204579026,38.4078700095415,40.1362891960889,26.8620883766562,19.0879187453538,20.4816349968314,38.6006260849535,19.5719745662063
33.4600797388703,16.5271252859384,28.7405774462968,47.1331057604402,27.7104472741485,28.3152431622148,33.2577273622155,23.334897980094,23.2896758709103,33.3217086084187,47.3666073288769,20.8506612665951,40.7278951071203,39.6713061910123,42.4887605570257,18.9021018054336,26.8188350554556,20.6779956445098,32.8921791445464,30.2427391801029,44.5513160061091,34.1851724684238,41.6851041745394,40.0100808776915,20.8853962086141,48.4098897501826,17.7026781998575,42.4981990642846,18.3487895131111,12.941225534305,31.2090562749654,21.3559760712087,35.9127341024578,23.5288284439594,48.047024095431,27.1134502347559,46.9060846883804,32.9590420331806,48.2899662852287,17.1123950183392,42.463608533144,29.0349343977869,43.616405678913,36.931683672592,26.6970395110548,28.0823342129588,49.4371596630663,26.8243409320712,21.4593385718763,24.2914352379739,37.4134345445782,18.8989104144275,11.1146168038249,25.2232552412897,49.4395376369357,15.4355387669057,19.4501432403922,32.3792602680624,48.7863473687321,40.4281545244157,19.3656654004008,38.8174125179648,26.6771558765322,30.4943338595331,26.3430826179683,35.4055170435458,30.7387577556074,14.071409329772,36.4358513429761,39.8313638009131,47.6760933082551,42.1008258778602,37.8141357842833,32.8227066900581,20.386100076139,12.6641183253378,15.23626210168,16.502900402993,10.3572652675211,31.6510647814721,47.2654162161052,30.0503747258335,28.2046011649072,17.9535199515522,10.1793315540999,16.5551627799869,26.9605938717723,34.3142926413566,19.9185753706843,11.0493113193661,46.0220104642212,26.3872658926994,36.6909689176828,12.1321982424706,36.0128786787391,28.2195857632905,26.6109889838845,34.1236882284284,44.3077451735735,49.8384670261294
26.2863975204527,38.8161216396838,22.4213053099811,16.2771828472614,15.0789173226804,12.0785985141993,29.4417519215494,12.5499835330993,21.1756742745638,13.5915155429393,44.7896688524634,39.1128262411803,33.4269609861076,22.437456259504,35.9939940832555,17.8868113551289,40.1774364337325,19.6706736832857,36.2664124369621,12.6131166983396,47.3126840032637,44.3793317116797,16.3910754118115,11.5050681587309,17.7403845638037,21.3035234622657,30.4854645486921,15.0508076418191,49.9119326844811,16.7813716363162,33.791890302673,48.3348407689482,46.4334974065423,36.1583891510963,28.6523971706629,28.8512555509806,44.0409545786679,41.7112147063017,19.4426569156349,36.2363368086517,17.4790816102177,24.6378652751446,30.1169003546238,20.8726505748928,28.9475414063781,24.0140344016254,47.5417540408671,14.1766163986176,35.1576315052807,17.5181462243199,38.1392368674278,46.1916167847812,12.3927902057767,39.2002430278808,10.1747428253293,13.4797416813672,43.5524647589773,21.0132264811546,37.9999775718898,26.4995805639774,33.4362242929637,14.5976808760315,33.3350348379463,29.4718838110566,20.309482049197,20.2120813447982,31.1131928488612,25.8296889811754,20.6168876588345,14.6613629162312,21.5535709541291,28.032327471301,20.6306160520762,33.9856597501785,41.9562022853643,16.3200738187879,42.6038342341781,16.4987643435597,48.7130128592253,29.7393713146448,20.3558833524585,47.1913030743599,26.2790067028254,29.5088020991534,21.6343932412565,24.5677110739052,21.4007212780416,48.168891845271,17.8874121513218,24.5845447760075,42.8840508591384,41.1739567667246,18.1821312941611,32.8700219281018,31.5866652596742,24.9694709666073,44.232461489737,49.4296422321349,32.4898013006896,20.6674647703767
13.8791640661657,21.2796166911721,12.4641011562198,18.1178112048656,20.4691979568452,49.7970917262137,34.7037470992655,22.54588175565,19.3963454384357,18.2266874983907,44.6589266136289,48.2022052165121,23.1949262227863,31.1035126820207,10.0182643625885,14.1644654236734,37.1152978949249,34.2906320374459,29.1791402548552,23.984794607386,21.9473958574235,30.0468702055514,20.8224120736122,39.7138807922602,42.9506568517536,25.0806925259531,15.4133142530918,14.4343927130103,29.4904451351613,30.4215420037508,42.7865762263536,37.4809403996915,31.5535800438374,48.9321191888303,32.8234273474663,40.8206382580101,19.1373154148459,21.7832092382014,37.6972236391157,22.6142221875489,20.1103569474071,26.3274233788252,33.0051392875612,43.9094699639827,41.5365850925446,48.1316668726504,31.9687362667173,17.1748666465282,14.628910459578,10.7693114131689,43.8764406368136,45.596322491765,26.1282328795642,16.1329603660852,32.8712304774672,44.2686520051211,36.1615224089473,45.3333941567689,17.577196424827,48.3273261785507,38.3295026887208,39.6855087485164,20.5418297369033,23.4856455773115,27.1227843500674,28.1967436615378,48.3946828730404,11.0064099077135,44.9086626525968,16.6015799436718,40.2934651914984,41.10799937509,36.5254149027169,35.2680711261928,24.5692567247897,34.7251238022,44.4976700842381,22.4490719474852,32.3070320859551,37.5069996900856,31.5589269902557,21.6409425903112,34.6991772390902,39.561533331871,10.8230831287801,48.6915393453091,31.3852413091809,12.914841203019,35.0251304823905,26.1885846965015,35.2890427689999,23.2199196517467,10.4297781735659,35.4143703915179,39.438009550795,13.6760917585343,10.2931987121701,36.2682393938303,17.2656089626253,11.2964691221714
45.0903654936701,22.0597654208541,13.4781192522496,38.3828333951533,10.3821247350425,29.7369173634797,47.2658643871546,41.8490927759558,24.2209957819432,49.1046089492738,18.3757746778429,30.7345495093614,30.3889729175717,31.003389954567,44.0815787110478,21.4404911641032,10.36292293109,35.884569529444,18.8075134623796,20.7749955635518,16.2634555250406,40.7379365433007,11.7194299772382,36.1236224789172,48.79643634893,30.444660121575,41.1449368204921,37.9955685324967,36.2897512409836,32.2751151304692,37.5791850499809,29.3829783797264,25.9658803604543,43.1345295254141,21.2871469184756,49.2291637323797,16.6939617879689,14.1899310331792,29.7854699008167,34.4134200271219,26.4424519240856,15.5308311711997,11.4013378042728,35.2420002873987,48.5861152876168,40.8318954240531,13.0534134805202,30.0576042290777,36.7094140686095,29.8252668697387,31.2828098703176,41.9035296048969,24.3938150350004,29.7490160819143,42.407802361995,39.4531895592809,36.0190571285784,35.7656373921782,20.79101880081,43.2269532699138,46.750361956656,21.9221661612391,33.7848702352494,44.2035164218396,18.9430774003267,46.3332507014275,45.3768360055983,38.7246378138661,47.465701289475,36.8973432388157,40.3382803034037,13.0475606862456,20.76824628748,25.8587223291397,19.0313319768757,11.0020121745765,30.1643271930516,39.7840836178511,15.4564592428505,19.472588468343,11.5681182686239,41.4652997069061,28.489486631006,10.4365534055978,46.3015047460794,33.4996381495148,17.3451977875084,39.8021278809756,19.0349260531366,30.8597720041871,25.9501260332763,37.5277574453503,17.3775348160416,24.1818291693926,26.9330651219934,24.4759915675968,49.5107830595225,24.2189840693027,23.1731031090021,12.1272276621312
28.9158590510488,43.7173567991704,37.5873979646713,15.5952504370362,12.5012600328773,24.01073416695,22.6622320804745,19.2746527027339,33.192624785006,26.2844887282699,38.4492949489504,31.1771150771528,33.3443244360387,37.8981633204967,18.2833239249885,30.9851403720677,30.6552407424897,40.1496160589159,41.0028426349163,31.9032130856067,19.7730675060302,49.4238907750696,37.0882349647582,44.3278034124523,16.3327772263438,28.5723378229886,45.5234572198242,45.99350229837,45.4778200108558,39.9779127445072,12.0926691871136,39.7295192815363,18.8936030957848,35.4926313180476,29.0030211117119,24.60588414222,36.9991910643876,46.0410622041672,44.9994809646159,39.5642365701497,31.3643295317888,42.7801043633372,30.9637220483273,42.9165031854063,15.6914050877094,26.0589756350964,16.514444956556,28.4397043380886,29.4542750436813,44.2834874149412,40.5293625406921,26.5069163125008,17.0876988582313,10.5166425835341,23.6039548926055,33.0743937008083,48.4133568312973,21.6530511248857,48.6762722209096,49.0265261381865,44.3073557689786,25.8810720499605,21.4424646552652,16.1762000340968,48.8946798816323,13.4821118507534,28.3859224524349,46.7891729157418,11.7833201959729,21.6831323131919,20.5383282247931,46.6278844512999,47.6010205689818,47.1913753915578,42.1355975512415,18.613219531253,21.4650121424347,17.8702035732567,43.8877494912595,30.1098785735667,35.2413492836058,39.5921005122364,44.2119361273944,15.6904957070947,31.5684275794774,41.790672428906,36.8642469402403,22.7385203633457,36.1495025828481,25.4528309870511,29.7994361724705,36.8809366039932,28.8322961516678,37.705037817359,36.6842517908663,40.7268931344151,27.1919435355812,41.4635607413948,38.1361653935164,35.896006282419
14.2684671189636,24.0681446436793,48.2448921725154,39.9299841374159,16.4452148042619,36.0389701928943,48.384645152837,15.3400418628007,10.2016192488372,12.9274761676788,49.1744689270854,30.2448469121009,23.2722046971321,13.3808334451169,17.9519139789045,24.4252741895616,49.7650811262429,17.9864310938865,23.5771995130926,32.3046451993287,25.982212247327,42.600590325892,29.064083090052,18.2367165572941,42.501254864037,23.044873457402,19.6314286161214,22.4158362206072,39.4426346663386,37.4354617390782,29.9216336291283,13.6054944433272,19.2597686126828,17.0994837582111,41.0932826623321,38.393988981843,13.8679577410221,21.3753053732216,21.1279313638806,23.8905623182654,45.3103915136307,18.678750321269,49.9699369166046,32.983492333442,36.4157962612808,49.9031956866384,29.7254025377333,11.502690250054,22.2976975888014,48.7080296687782,18.7087173108011,23.7309444975108,10.8842804934829,44.7321274597198,36.4219349436462,31.9896749127656,41.7689549084753,39.8942796699703,34.2862339317799,19.3497164174914,36.9129489175975,27.9996294248849,28.8199796155095,27.0683034323156,48.8730237539858,11.9180411752313,31.9916136097163,20.8304013870656,24.5666531659663,49.4951699767262,29.6342712920159,30.9407604206353,43.8517590332776,11.8906390946358,34.2069911211729,15.3158356528729,43.7629597540945,36.5882890298963,17.5861182436347,15.8722770493478,17.9786225501448,26.9885490462184,11.281262151897,15.1783520169556,25.7579946890473,10.8543828688562,33.7409593351185,26.0818871017545,44.5133984088898,27.168214712292,16.8496893718839,39.5978716760874,45.7689179480076,22.0545488782227,28.8192600756884,10.8261812850833,39.0284851472825,19.797124452889,20.1475569233298,25.9354058466852
12.6394436415285,28.2503041252494,14.6955438889563,37.1046343352646,47.9236141126603,11.4894782844931,31.2889232952148,33.4173582028598,32.26059069857,30.2864341251552,39.7113055735826,19.7066772356629,26.3864622171968,19.2486930824816,15.4945717845112,43.6104653775692,12.6074038818479,49.6862520370632,35.9636109136045,27.2738650999963,19.6365754120052,17.0814070757478,25.0487040076405,30.7227453030646,29.878150401637,38.8541593775153,32.3279526270926,47.6218420639634,26.1423529032618,34.5435934048146,30.177253363654,23.1306592747569,21.7797449789941,44.5881370827556,24.6554224565625,21.9962528720498,10.4016049299389,31.1540000233799,38.5279286839068,33.3720419928432,28.1641840655357,23.4614096488804,21.1017149873078,11.2997286021709,16.9974020402879,44.965280033648,13.8377129752189,19.7600109502673,35.5780499149114,22.3418958764523,35.6799984257668,47.1000102628022,16.1124958470464,42.0146925374866,14.6706089098006,34.8953225370497,28.5529160965234,29.6187389921397,41.4667032938451,15.2647713851184,46.6381599288434,12.580181248486,14.2187902424484,24.4130638241768,22.6027467567474,31.7173545341939,27.6865636464208,21.1355576943606,12.5004069227725,38.6332121863961,22.6301474589854,20.1167890522629,32.7247741166502,27.1883130911738,19.7352315112948,43.9428727608174,34.7356782853603,47.3193589504808,48.1002903636545,27.6514679100364,28.8116771169007,25.8386295847595,29.9558684322983,44.6832105703652,17.5682139582932,46.2152820825577,21.0534408129752,12.6284387242049,27.9658742342144,12.9753463063389,19.8137344699353,13.0459084361792,38.2366607431322,40.7581811677665,32.7774178050458,31.9345587026328,36.3975210767239,34.6449264045805,45.8150826673955,30.3629192616791
46.7180779948831,32.1424761693925,32.1293487306684,21.607474135235,29.3153802026063,43.5999835841358,25.5374268814921,18.5083870962262,20.1344986259937,20.0384347792715,23.3733994793147,45.7486756425351,15.0513855274767,47.9610230121762,38.4367508534342,47.7251097839326,26.4032626245171,40.9629927389324,23.8540553860366,32.0631620101631,46.1147155705839,38.260166104883,41.342806853354,18.9129769895226,16.8442021962255,14.4115023314953,46.2187564000487,12.2459763661027,46.463735839352,24.0119044855237,15.6247728411108,19.7600437421352,47.8680139407516,43.1204336229712,48.3092223759741,15.4302019439638,38.314632223919,27.247161064297,35.0575180817395,15.244594104588,21.9798875879496,36.287289801985,48.8246967922896,14.9665250722319,29.101902237162,14.9272864032537,27.80990768224,20.5707865767181,36.9658787082881,31.6227724589407,37.4635305907577,11.2481109239161,46.3572615850717,44.1786688193679,14.2128860484809,27.270942684263,48.0313227046281,22.8454814478755,34.4513247348368,39.0304470900446,14.9627298116684,39.350913092494,46.4048465806991,24.6583587583154,45.1931495312601,16.4502899069339,38.5828715283424,43.8095547165722,12.1605065930635,48.0380656570196,19.2714327014983,10.5750553868711,32.8250148240477,45.7089138031006,47.7206128463149,45.8261733967811,16.1311603430659,44.9233092181385,35.8330239355564,27.5957963895053,21.3331240043044,38.6706902924925,31.1238469742239,18.2516914326698,33.8605406973511,16.7169731203467,18.9203962590545,41.5196790080518,31.3849242031574,41.638340735808,39.9324661213905,42.5088260974735,31.8803568556905,17.7241849619895,41.2663493305445,44.5393050182611,47.1458829473704,39.6760431304574,49.7158713452518,44.7887985408306
